Id,Cover_Type
511011,2
511012,2
511013,2
511014,2
511015,2
511016,2
511017,2
511018,2
511019,2
511020,2
511021,2
511022,2
511023,2
511024,2
511025,2
511026,2
511027,2
511028,2
511029,2
511030,2
511031,2
511032,2
511033,2
511034,1
511035,1
511036,2
511037,2
511038,2
511039,2
511040,2
511041,1
511042,1
511043,1
511044,1
511045,1
511046,1
511047,2
511048,1
511049,2
511050,1
511051,1
511052,1
511053,1
511054,1
511055,1
511056,1
511057,1
511058,1
511059,1
511060,1
511061,1
511062,2
511063,2
511064,2
511065,2
511066,2
511067,5
511068,5
511069,5
511070,5
511071,5
511072,5
511073,5
511074,2
511075,2
511076,2
511077,2
511078,2
511079,2
511080,2
511081,1
511082,1
511083,2
511084,1
511085,1
511086,1
511087,2
511088,1
511089,2
511090,2
511091,1
511092,2
511093,1
511094,2
511095,1
511096,1
511097,1
511098,1
511099,1
511100,1
511101,1
511102,1
511103,1
511104,6
511105,6
511106,6
511107,6
511108,6
511109,6
511110,6
511111,6
511112,6
511113,6
511114,6
511115,6
511116,6
511117,6
511118,6
511119,2
511120,2
511121,2
511122,2
511123,7
511124,7
511125,7
511126,7
511127,7
511128,7
511129,7
511130,7
511131,7
511132,7
511133,7
511134,7
511135,7
511136,7
511137,7
511138,7
511139,7
511140,7
511141,7
511142,7
511143,7
511144,7
511145,7
511146,7
511147,7
511148,1
511149,7
511150,7
511151,7
511152,7
511153,7
511154,7
511155,1
511156,1
511157,1
511158,1
511159,1
511160,1
511161,1
511162,1
511163,1
511164,1
511165,1
511166,1
511167,1
511168,1
511169,1
511170,1
511171,1
511172,1
511173,1
511174,1
511175,1
511176,1
511177,1
511178,1
511179,1
511180,1
511181,1
511182,1
511183,1
511184,1
511185,1
511186,1
511187,1
511188,1
511189,2
511190,2
511191,1
511192,1
511193,1
511194,1
511195,1
511196,1
511197,1
511198,1
511199,1
511200,1
511201,1
511202,1
511203,1
511204,1
511205,1
511206,1
511207,1
511208,1
511209,1
511210,1
511211,1
511212,1
511213,1
511214,1
511215,7
511216,7
511217,1
511218,7
511219,7
511220,1
511221,1
511222,1
511223,1
511224,2
511225,6
511226,6
511227,6
511228,6
511229,6
511230,6
511231,6
511232,6
511233,6
511234,6
511235,6
511236,6
511237,6
511238,6
511239,6
511240,6
511241,6
511242,6
511243,6
511244,6
511245,6
511246,6
511247,6
511248,6
511249,6
511250,6
511251,6
511252,6
511253,2
511254,2
511255,2
511256,2
511257,2
511258,2
511259,2
511260,2
511261,6
511262,6
511263,6
511264,6
511265,6
511266,6
511267,6
511268,6
511269,2
511270,2
511271,2
511272,2
511273,2
511274,6
511275,6
511276,2
511277,6
511278,6
511279,6
511280,3
511281,3
511282,3
511283,3
511284,3
511285,3
511286,3
511287,3
511288,3
511289,3
511290,3
511291,3
511292,3
511293,3
511294,3
511295,3
511296,6
511297,3
511298,3
511299,3
511300,5
511301,3
511302,3
511303,6
511304,6
511305,6
511306,6
511307,6
511308,6
511309,6
511310,6
511311,6
511312,6
511313,6
511314,6
511315,6
511316,6
511317,6
511318,6
511319,6
511320,3
511321,3
511322,3
511323,3
511324,2
511325,2
511326,3
511327,3
511328,2
511329,2
511330,2
511331,2
511332,2
511333,2
511334,5
511335,3
511336,3
511337,3
511338,3
511339,6
511340,6
511341,6
511342,6
511343,6
511344,6
511345,2
511346,2
511347,6
511348,6
511349,6
511350,6
511351,6
511352,6
511353,6
511354,6
511355,6
511356,6
511357,6
511358,6
511359,6
511360,6
511361,6
511362,6
511363,6
511364,6
511365,6
511366,6
511367,6
511368,6
511369,6
511370,6
511371,6
511372,6
511373,6
511374,6
511375,2
511376,2
511377,2
511378,2
511379,2
511380,2
511381,2
511382,1
511383,1
511384,1
511385,1
511386,1
511387,1
511388,1
511389,1
511390,1
511391,1
511392,1
511393,1
511394,1
511395,1
511396,1
511397,2
511398,1
511399,1
511400,1
511401,1
511402,1
511403,1
511404,1
511405,1
511406,1
511407,1
511408,1
511409,1
511410,1
511411,1
511412,1
511413,1
511414,1
511415,1
511416,1
511417,1
511418,1
511419,1
511420,1
511421,1
511422,1
511423,1
511424,1
511425,1
511426,1
511427,1
511428,1
511429,1
511430,1
511431,1
511432,1
511433,1
511434,1
511435,1
511436,1
511437,1
511438,1
511439,1
511440,1
511441,1
511442,1
511443,1
511444,1
511445,1
511446,1
511447,7
511448,7
511449,7
511450,1
511451,1
511452,1
511453,1
511454,1
511455,1
511456,1
511457,1
511458,2
511459,2
511460,1
511461,1
511462,1
511463,1
511464,1
511465,1
511466,1
511467,1
511468,1
511469,1
511470,1
511471,1
511472,1
511473,1
511474,1
511475,1
511476,1
511477,1
511478,1
511479,2
511480,2
511481,2
511482,2
511483,2
511484,2
511485,1
511486,1
511487,1
511488,1
511489,1
511490,1
511491,1
511492,1
511493,1
511494,1
511495,1
511496,1
511497,1
511498,1
511499,1
511500,1
511501,1
511502,2
511503,2
511504,2
511505,2
511506,2
511507,2
511508,2
511509,2
511510,2
511511,2
511512,2
511513,2
511514,2
511515,2
511516,2
511517,2
511518,2
511519,2
511520,2
511521,2
511522,2
511523,2
511524,2
511525,2
511526,2
511527,2
511528,2
511529,1
511530,1
511531,2
511532,2
511533,2
511534,2
511535,2
511536,2
511537,2
511538,1
511539,1
511540,1
511541,1
511542,1
511543,1
511544,1
511545,1
511546,1
511547,1
511548,1
511549,1
511550,1
511551,1
511552,1
511553,1
511554,1
511555,1
511556,1
511557,1
511558,1
511559,1
511560,2
511561,2
511562,2
511563,2
511564,2
511565,2
511566,5
511567,5
511568,5
511569,5
511570,5
511571,2
511572,2
511573,2
511574,1
511575,2
511576,2
511577,2
511578,1
511579,1
511580,1
511581,2
511582,1
511583,1
511584,1
511585,1
511586,1
511587,2
511588,1
511589,1
511590,1
511591,2
511592,2
511593,1
511594,1
511595,5
511596,5
511597,1
511598,1
511599,2
511600,1
511601,1
511602,6
511603,6
511604,6
511605,6
511606,6
511607,6
511608,6
511609,6
511610,6
511611,6
511612,6
511613,6
511614,6
511615,6
511616,6
511617,2
511618,2
511619,2
511620,2
511621,7
511622,7
511623,7
511624,7
511625,7
511626,7
511627,7
511628,7
511629,7
511630,7
511631,7
511632,7
511633,7
511634,7
511635,7
511636,7
511637,7
511638,7
511639,7
511640,7
511641,7
511642,7
511643,7
511644,1
511645,7
511646,7
511647,7
511648,7
511649,1
511650,1
511651,1
511652,1
511653,1
511654,1
511655,1
511656,1
511657,1
511658,1
511659,1
511660,1
511661,1
511662,1
511663,1
511664,1
511665,1
511666,1
511667,1
511668,1
511669,1
511670,1
511671,1
511672,1
511673,1
511674,1
511675,1
511676,1
511677,1
511678,1
511679,1
511680,1
511681,1
511682,1
511683,1
511684,1
511685,1
511686,1
511687,1
511688,1
511689,1
511690,1
511691,1
511692,1
511693,1
511694,1
511695,1
511696,1
511697,1
511698,1
511699,1
511700,1
511701,1
511702,1
511703,1
511704,1
511705,1
511706,1
511707,7
511708,7
511709,7
511710,1
511711,1
511712,1
511713,1
511714,1
511715,1
511716,6
511717,6
511718,6
511719,6
511720,6
511721,6
511722,6
511723,6
511724,6
511725,6
511726,6
511727,6
511728,6
511729,6
511730,6
511731,6
511732,6
511733,6
511734,6
511735,6
511736,6
511737,6
511738,6
511739,6
511740,6
511741,6
511742,6
511743,2
511744,2
511745,2
511746,2
511747,2
511748,2
511749,2
511750,2
511751,2
511752,6
511753,6
511754,6
511755,6
511756,6
511757,6
511758,2
511759,2
511760,2
511761,2
511762,2
511763,2
511764,2
511765,2
511766,2
511767,2
511768,3
511769,3
511770,3
511771,3
511772,3
511773,3
511774,3
511775,3
511776,3
511777,3
511778,3
511779,3
511780,3
511781,3
511782,3
511783,3
511784,6
511785,6
511786,6
511787,6
511788,3
511789,5
511790,5
511791,3
511792,3
511793,6
511794,6
511795,6
511796,6
511797,6
511798,6
511799,6
511800,6
511801,6
511802,6
511803,6
511804,6
511805,6
511806,6
511807,6
511808,6
511809,6
511810,3
511811,3
511812,2
511813,2
511814,2
511815,3
511816,3
511817,2
511818,2
511819,2
511820,2
511821,2
511822,2
511823,2
511824,2
511825,2
511826,3
511827,3
511828,6
511829,6
511830,6
511831,6
511832,6
511833,6
511834,2
511835,2
511836,2
511837,6
511838,6
511839,6
511840,6
511841,6
511842,6
511843,6
511844,6
511845,6
511846,6
511847,6
511848,6
511849,6
511850,6
511851,6
511852,6
511853,2
511854,2
511855,6
511856,6
511857,6
511858,6
511859,6
511860,6
511861,6
511862,6
511863,6
511864,6
511865,6
511866,6
511867,6
511868,6
511869,6
511870,2
511871,2
511872,2
511873,2
511874,2
511875,1
511876,1
511877,1
511878,1
511879,1
511880,1
511881,1
511882,1
511883,1
511884,1
511885,1
511886,1
511887,1
511888,1
511889,1
511890,1
511891,1
511892,1
511893,1
511894,1
511895,1
511896,2
511897,2
511898,1
511899,1
511900,1
511901,1
511902,1
511903,1
511904,1
511905,1
511906,1
511907,1
511908,1
511909,1
511910,1
511911,1
511912,1
511913,1
511914,1
511915,1
511916,1
511917,1
511918,1
511919,1
511920,1
511921,1
511922,1
511923,1
511924,1
511925,1
511926,1
511927,1
511928,1
511929,1
511930,1
511931,1
511932,1
511933,1
511934,1
511935,1
511936,1
511937,1
511938,1
511939,1
511940,1
511941,7
511942,7
511943,7
511944,7
511945,1
511946,1
511947,1
511948,2
511949,2
511950,2
511951,2
511952,1
511953,1
511954,1
511955,2
511956,1
511957,1
511958,1
511959,1
511960,1
511961,1
511962,1
511963,1
511964,1
511965,1
511966,1
511967,1
511968,1
511969,1
511970,1
511971,2
511972,2
511973,2
511974,1
511975,2
511976,2
511977,2
511978,1
511979,1
511980,1
511981,1
511982,1
511983,1
511984,1
511985,1
511986,1
511987,1
511988,1
511989,1
511990,1
511991,1
511992,1
511993,1
511994,2
511995,2
511996,2
511997,2
511998,2
511999,2
512000,2
512001,2
512002,2
512003,2
512004,2
512005,2
512006,2
512007,2
512008,2
512009,2
512010,2
512011,2
512012,2
512013,2
512014,2
512015,2
512016,2
512017,1
512018,1
512019,1
512020,1
512021,1
512022,1
512023,1
512024,2
512025,2
512026,2
512027,2
512028,1
512029,1
512030,1
512031,2
512032,1
512033,1
512034,1
512035,1
512036,1
512037,1
512038,1
512039,1
512040,1
512041,1
512042,1
512043,1
512044,1
512045,1
512046,1
512047,1
512048,1
512049,1
512050,1
512051,1
512052,1
512053,1
512054,2
512055,2
512056,2
512057,2
512058,2
512059,5
512060,5
512061,5
512062,5
512063,5
512064,2
512065,2
512066,2
512067,2
512068,2
512069,2
512070,2
512071,2
512072,1
512073,1
512074,1
512075,1
512076,1
512077,1
512078,1
512079,2
512080,2
512081,2
512082,1
512083,1
512084,1
512085,2
512086,2
512087,1
512088,5
512089,2
512090,1
512091,2
512092,2
512093,2
512094,2
512095,6
512096,6
512097,6
512098,6
512099,6
512100,6
512101,6
512102,6
512103,6
512104,6
512105,6
512106,6
512107,2
512108,2
512109,2
512110,2
512111,7
512112,7
512113,7
512114,7
512115,7
512116,7
512117,7
512118,7
512119,7
512120,7
512121,7
512122,7
512123,7
512124,7
512125,7
512126,7
512127,7
512128,7
512129,7
512130,7
512131,7
512132,1
512133,7
512134,7
512135,1
512136,1
512137,1
512138,1
512139,1
512140,1
512141,1
512142,1
512143,1
512144,1
512145,1
512146,1
512147,1
512148,1
512149,1
512150,1
512151,1
512152,1
512153,1
512154,1
512155,1
512156,1
512157,1
512158,1
512159,1
512160,1
512161,1
512162,1
512163,1
512164,1
512165,1
512166,1
512167,1
512168,1
512169,1
512170,1
512171,1
512172,1
512173,1
512174,1
512175,1
512176,1
512177,1
512178,1
512179,1
512180,1
512181,1
512182,1
512183,7
512184,7
512185,1
512186,1
512187,1
512188,1
512189,1
512190,1
512191,1
512192,1
512193,1
512194,6
512195,6
512196,6
512197,6
512198,6
512199,6
512200,6
512201,6
512202,6
512203,6
512204,6
512205,6
512206,6
512207,6
512208,6
512209,6
512210,6
512211,6
512212,6
512213,6
512214,6
512215,6
512216,6
512217,6
512218,2
512219,2
512220,2
512221,6
512222,2
512223,2
512224,2
512225,2
512226,2
512227,2
512228,2
512229,6
512230,6
512231,2
512232,2
512233,2
512234,2
512235,2
512236,2
512237,2
512238,2
512239,2
512240,2
512241,2
512242,2
512243,2
512244,2
512245,3
512246,3
512247,3
512248,3
512249,3
512250,3
512251,3
512252,3
512253,3
512254,3
512255,3
512256,3
512257,3
512258,6
512259,6
512260,6
512261,3
512262,3
512263,5
512264,3
512265,3
512266,6
512267,6
512268,6
512269,6
512270,6
512271,6
512272,5
512273,5
512274,6
512275,6
512276,6
512277,6
512278,6
512279,6
512280,6
512281,6
512282,6
512283,6
512284,6
512285,2
512286,2
512287,2
512288,2
512289,2
512290,2
512291,2
512292,2
512293,2
512294,2
512295,2
512296,2
512297,2
512298,2
512299,5
512300,5
512301,2
512302,3
512303,3
512304,6
512305,6
512306,6
512307,6
512308,2
512309,2
512310,2
512311,6
512312,6
512313,6
512314,6
512315,6
512316,6
512317,6
512318,6
512319,6
512320,6
512321,6
512322,6
512323,6
512324,6
512325,6
512326,6
512327,2
512328,2
512329,6
512330,6
512331,6
512332,6
512333,6
512334,6
512335,6
512336,6
512337,6
512338,6
512339,6
512340,6
512341,6
512342,6
512343,6
512344,6
512345,6
512346,2
512347,2
512348,2
512349,1
512350,1
512351,1
512352,1
512353,1
512354,1
512355,1
512356,1
512357,1
512358,1
512359,1
512360,1
512361,1
512362,1
512363,1
512364,1
512365,1
512366,1
512367,1
512368,1
512369,1
512370,2
512371,1
512372,1
512373,1
512374,1
512375,1
512376,1
512377,1
512378,1
512379,1
512380,1
512381,1
512382,1
512383,1
512384,1
512385,1
512386,1
512387,1
512388,1
512389,1
512390,1
512391,1
512392,1
512393,1
512394,1
512395,1
512396,1
512397,1
512398,1
512399,1
512400,1
512401,1
512402,1
512403,1
512404,1
512405,1
512406,1
512407,1
512408,1
512409,1
512410,1
512411,1
512412,1
512413,1
512414,1
512415,1
512416,1
512417,1
512418,1
512419,7
512420,7
512421,7
512422,7
512423,7
512424,7
512425,1
512426,1
512427,2
512428,2
512429,2
512430,2
512431,2
512432,2
512433,2
512434,2
512435,1
512436,1
512437,1
512438,1
512439,1
512440,1
512441,1
512442,1
512443,1
512444,1
512445,1
512446,1
512447,1
512448,1
512449,1
512450,1
512451,2
512452,2
512453,2
512454,1
512455,2
512456,2
512457,2
512458,2
512459,1
512460,1
512461,1
512462,1
512463,1
512464,1
512465,1
512466,1
512467,1
512468,1
512469,1
512470,1
512471,1
512472,1
512473,1
512474,1
512475,1
512476,2
512477,2
512478,2
512479,2
512480,2
512481,2
512482,2
512483,2
512484,2
512485,2
512486,2
512487,2
512488,2
512489,2
512490,2
512491,2
512492,2
512493,2
512494,2
512495,2
512496,2
512497,1
512498,1
512499,1
512500,1
512501,2
512502,1
512503,1
512504,1
512505,1
512506,1
512507,1
512508,1
512509,1
512510,1
512511,1
512512,1
512513,1
512514,1
512515,1
512516,1
512517,1
512518,1
512519,1
512520,1
512521,1
512522,1
512523,1
512524,1
512525,1
512526,1
512527,1
512528,1
512529,1
512530,1
512531,1
512532,1
512533,1
512534,2
512535,2
512536,2
512537,2
512538,2
512539,2
512540,5
512541,5
512542,5
512543,2
512544,2
512545,2
512546,2
512547,1
512548,1
512549,1
512550,1
512551,1
512552,1
512553,1
512554,1
512555,1
512556,1
512557,1
512558,1
512559,1
512560,2
512561,2
512562,1
512563,1
512564,1
512565,1
512566,2
512567,1
512568,2
512569,1
512570,2
512571,2
512572,2
512573,2
512574,2
512575,2
512576,6
512577,6
512578,6
512579,6
512580,6
512581,6
512582,6
512583,6
512584,6
512585,6
512586,6
512587,6
512588,6
512589,2
512590,2
512591,7
512592,7
512593,7
512594,7
512595,7
512596,7
512597,7
512598,7
512599,7
512600,7
512601,7
512602,7
512603,7
512604,7
512605,7
512606,7
512607,7
512608,7
512609,7
512610,7
512611,7
512612,7
512613,7
512614,1
512615,1
512616,1
512617,1
512618,1
512619,1
512620,1
512621,1
512622,1
512623,1
512624,1
512625,1
512626,1
512627,1
512628,1
512629,1
512630,1
512631,1
512632,1
512633,1
512634,1
512635,1
512636,1
512637,7
512638,7
512639,7
512640,7
512641,1
512642,1
512643,1
512644,1
512645,1
512646,1
512647,1
512648,1
512649,1
512650,1
512651,1
512652,1
512653,1
512654,1
512655,1
512656,1
512657,1
512658,1
512659,1
512660,1
512661,1
512662,1
512663,7
512664,7
512665,1
512666,1
512667,1
512668,1
512669,1
512670,1
512671,1
512672,1
512673,1
512674,1
512675,6
512676,2
512677,6
512678,6
512679,6
512680,6
512681,6
512682,6
512683,6
512684,6
512685,6
512686,6
512687,6
512688,6
512689,6
512690,6
512691,6
512692,6
512693,6
512694,6
512695,6
512696,6
512697,6
512698,2
512699,2
512700,2
512701,6
512702,2
512703,2
512704,2
512705,2
512706,2
512707,2
512708,2
512709,2
512710,2
512711,2
512712,6
512713,2
512714,2
512715,2
512716,2
512717,2
512718,2
512719,2
512720,2
512721,2
512722,2
512723,2
512724,2
512725,2
512726,2
512727,2
512728,2
512729,3
512730,3
512731,3
512732,3
512733,3
512734,3
512735,3
512736,3
512737,3
512738,3
512739,6
512740,6
512741,6
512742,6
512743,3
512744,3
512745,3
512746,6
512747,6
512748,6
512749,6
512750,6
512751,6
512752,6
512753,5
512754,5
512755,6
512756,6
512757,6
512758,6
512759,6
512760,6
512761,6
512762,6
512763,6
512764,6
512765,6
512766,6
512767,6
512768,6
512769,6
512770,6
512771,2
512772,2
512773,2
512774,2
512775,2
512776,2
512777,2
512778,2
512779,2
512780,2
512781,5
512782,5
512783,3
512784,3
512785,3
512786,3
512787,6
512788,6
512789,2
512790,2
512791,2
512792,2
512793,6
512794,6
512795,6
512796,6
512797,6
512798,6
512799,6
512800,6
512801,6
512802,6
512803,6
512804,6
512805,6
512806,6
512807,6
512808,6
512809,2
512810,2
512811,2
512812,6
512813,6
512814,6
512815,6
512816,6
512817,6
512818,6
512819,6
512820,6
512821,6
512822,6
512823,6
512824,6
512825,6
512826,6
512827,6
512828,6
512829,6
512830,1
512831,2
512832,2
512833,1
512834,1
512835,1
512836,1
512837,1
512838,1
512839,1
512840,1
512841,1
512842,1
512843,1
512844,1
512845,1
512846,1
512847,1
512848,1
512849,1
512850,1
512851,1
512852,1
512853,1
512854,1
512855,1
512856,2
512857,1
512858,1
512859,1
512860,1
512861,1
512862,1
512863,1
512864,1
512865,1
512866,1
512867,1
512868,1
512869,1
512870,1
512871,1
512872,1
512873,1
512874,1
512875,1
512876,1
512877,1
512878,1
512879,1
512880,1
512881,1
512882,1
512883,1
512884,1
512885,1
512886,1
512887,1
512888,1
512889,1
512890,1
512891,1
512892,1
512893,1
512894,1
512895,1
512896,1
512897,1
512898,1
512899,1
512900,1
512901,1
512902,1
512903,1
512904,7
512905,7
512906,7
512907,7
512908,7
512909,7
512910,7
512911,2
512912,2
512913,2
512914,2
512915,2
512916,2
512917,1
512918,1
512919,2
512920,1
512921,1
512922,1
512923,1
512924,1
512925,1
512926,1
512927,1
512928,1
512929,1
512930,2
512931,1
512932,2
512933,2
512934,1
512935,2
512936,2
512937,2
512938,2
512939,2
512940,1
512941,1
512942,1
512943,1
512944,1
512945,1
512946,1
512947,1
512948,1
512949,1
512950,1
512951,1
512952,1
512953,1
512954,1
512955,1
512956,1
512957,1
512958,2
512959,2
512960,2
512961,2
512962,2
512963,2
512964,2
512965,2
512966,2
512967,2
512968,2
512969,2
512970,2
512971,2
512972,2
512973,2
512974,2
512975,2
512976,2
512977,2
512978,2
512979,2
512980,2
512981,2
512982,2
512983,2
512984,2
512985,2
512986,1
512987,1
512988,1
512989,1
512990,1
512991,1
512992,1
512993,1
512994,1
512995,1
512996,1
512997,1
512998,1
512999,1
513000,1
513001,2
513002,1
513003,1
513004,1
513005,1
513006,1
513007,1
513008,1
513009,1
513010,1
513011,1
513012,1
513013,1
513014,1
513015,1
513016,1
513017,1
513018,2
513019,2
513020,2
513021,2
513022,2
513023,2
513024,5
513025,5
513026,1
513027,2
513028,2
513029,2
513030,2
513031,1
513032,1
513033,1
513034,1
513035,1
513036,1
513037,1
513038,1
513039,1
513040,1
513041,1
513042,1
513043,1
513044,1
513045,1
513046,2
513047,2
513048,2
513049,2
513050,2
513051,2
513052,2
513053,2
513054,2
513055,1
513056,2
513057,2
513058,2
513059,6
513060,6
513061,6
513062,6
513063,6
513064,6
513065,6
513066,6
513067,6
513068,6
513069,6
513070,6
513071,6
513072,6
513073,6
513074,7
513075,7
513076,7
513077,7
513078,7
513079,7
513080,7
513081,7
513082,7
513083,7
513084,7
513085,7
513086,7
513087,7
513088,7
513089,7
513090,7
513091,7
513092,7
513093,7
513094,7
513095,7
513096,7
513097,7
513098,7
513099,7
513100,1
513101,1
513102,1
513103,1
513104,1
513105,1
513106,1
513107,1
513108,1
513109,1
513110,1
513111,1
513112,1
513113,1
513114,1
513115,1
513116,2
513117,1
513118,7
513119,7
513120,7
513121,7
513122,7
513123,7
513124,7
513125,1
513126,1
513127,1
513128,1
513129,1
513130,1
513131,1
513132,1
513133,1
513134,1
513135,1
513136,1
513137,1
513138,1
513139,1
513140,1
513141,7
513142,7
513143,7
513144,1
513145,1
513146,1
513147,1
513148,1
513149,1
513150,1
513151,1
513152,1
513153,1
513154,1
513155,1
513156,1
513157,2
513158,6
513159,6
513160,6
513161,6
513162,6
513163,6
513164,6
513165,6
513166,6
513167,6
513168,6
513169,6
513170,6
513171,6
513172,6
513173,6
513174,6
513175,6
513176,6
513177,6
513178,2
513179,2
513180,6
513181,6
513182,6
513183,2
513184,2
513185,2
513186,2
513187,2
513188,2
513189,2
513190,2
513191,2
513192,2
513193,2
513194,2
513195,2
513196,2
513197,2
513198,2
513199,2
513200,2
513201,2
513202,2
513203,2
513204,2
513205,2
513206,2
513207,2
513208,2
513209,2
513210,6
513211,6
513212,3
