Id,Cover_Type
403203,7
403204,7
403205,7
403206,7
403207,7
403208,7
403209,7
403210,1
403211,1
403212,1
403213,7
403214,1
403215,2
403216,1
403217,1
403218,7
403219,7
403220,7
403221,7
403222,7
403223,7
403224,1
403225,7
403226,1
403227,1
403228,1
403229,1
403230,1
403231,1
403232,1
403233,1
403234,1
403235,1
403236,1
403237,1
403238,1
403239,1
403240,1
403241,1
403242,1
403243,1
403244,1
403245,1
403246,1
403247,1
403248,1
403249,1
403250,1
403251,1
403252,1
403253,1
403254,1
403255,1
403256,1
403257,1
403258,1
403259,1
403260,1
403261,1
403262,1
403263,1
403264,1
403265,1
403266,1
403267,1
403268,1
403269,1
403270,1
403271,1
403272,1
403273,1
403274,1
403275,1
403276,1
403277,1
403278,1
403279,1
403280,7
403281,1
403282,1
403283,1
403284,1
403285,1
403286,1
403287,1
403288,1
403289,1
403290,1
403291,1
403292,1
403293,1
403294,1
403295,1
403296,1
403297,1
403298,1
403299,1
403300,1
403301,1
403302,1
403303,1
403304,2
403305,2
403306,2
403307,2
403308,2
403309,2
403310,2
403311,2
403312,1
403313,2
403314,2
403315,2
403316,2
403317,2
403318,2
403319,2
403320,1
403321,1
403322,1
403323,1
403324,1
403325,1
403326,2
403327,2
403328,2
403329,2
403330,2
403331,2
403332,2
403333,2
403334,2
403335,2
403336,2
403337,1
403338,1
403339,1
403340,1
403341,1
403342,1
403343,1
403344,1
403345,1
403346,1
403347,1
403348,1
403349,1
403350,1
403351,1
403352,1
403353,1
403354,1
403355,1
403356,1
403357,1
403358,2
403359,1
403360,1
403361,1
403362,1
403363,2
403364,2
403365,2
403366,2
403367,2
403368,1
403369,1
403370,1
403371,1
403372,1
403373,1
403374,1
403375,1
403376,1
403377,1
403378,1
403379,1
403380,1
403381,1
403382,1
403383,1
403384,1
403385,1
403386,1
403387,1
403388,1
403389,1
403390,1
403391,1
403392,1
403393,1
403394,1
403395,1
403396,1
403397,1
403398,1
403399,1
403400,1
403401,1
403402,1
403403,1
403404,1
403405,1
403406,1
403407,1
403408,1
403409,1
403410,1
403411,1
403412,1
403413,1
403414,1
403415,1
403416,1
403417,1
403418,1
403419,1
403420,1
403421,2
403422,2
403423,2
403424,2
403425,2
403426,2
403427,2
403428,2
403429,2
403430,5
403431,5
403432,2
403433,2
403434,2
403435,5
403436,2
403437,6
403438,6
403439,6
403440,6
403441,6
403442,6
403443,6
403444,6
403445,6
403446,6
403447,6
403448,6
403449,6
403450,3
403451,3
403452,3
403453,3
403454,3
403455,6
403456,6
403457,6
403458,6
403459,6
403460,6
403461,5
403462,6
403463,6
403464,5
403465,6
403466,6
403467,6
403468,3
403469,3
403470,6
403471,6
403472,6
403473,3
403474,3
403475,3
403476,3
403477,3
403478,3
403479,3
403480,3
403481,3
403482,3
403483,3
403484,3
403485,3
403486,3
403487,3
403488,3
403489,3
403490,3
403491,3
403492,3
403493,3
403494,3
403495,3
403496,3
403497,3
403498,3
403499,3
403500,3
403501,3
403502,3
403503,3
403504,2
403505,2
403506,2
403507,2
403508,2
403509,3
403510,3
403511,3
403512,3
403513,3
403514,5
403515,5
403516,5
403517,5
403518,5
403519,5
403520,3
403521,5
403522,5
403523,5
403524,5
403525,5
403526,5
403527,5
403528,5
403529,3
403530,3
403531,3
403532,5
403533,5
403534,5
403535,5
403536,5
403537,5
403538,5
403539,5
403540,3
403541,3
403542,3
403543,3
403544,3
403545,3
403546,3
403547,3
403548,3
403549,3
403550,3
403551,3
403552,3
403553,3
403554,3
403555,3
403556,3
403557,3
403558,3
403559,3
403560,3
403561,3
403562,3
403563,3
403564,3
403565,3
403566,3
403567,3
403568,3
403569,3
403570,3
403571,3
403572,3
403573,3
403574,3
403575,3
403576,3
403577,3
403578,3
403579,3
403580,3
403581,3
403582,3
403583,3
403584,3
403585,3
403586,3
403587,3
403588,3
403589,3
403590,3
403591,3
403592,3
403593,3
403594,3
403595,3
403596,3
403597,3
403598,3
403599,3
403600,3
403601,3
403602,3
403603,3
403604,3
403605,3
403606,6
403607,6
403608,6
403609,6
403610,6
403611,6
403612,6
403613,6
403614,6
403615,6
403616,6
403617,6
403618,6
403619,6
403620,6
403621,6
403622,6
403623,1
403624,1
403625,1
403626,1
403627,1
403628,1
403629,1
403630,1
403631,1
403632,1
403633,1
403634,1
403635,1
403636,1
403637,1
403638,1
403639,1
403640,1
403641,1
403642,1
403643,1
403644,1
403645,1
403646,1
403647,1
403648,1
403649,1
403650,1
403651,1
403652,1
403653,2
403654,1
403655,1
403656,1
403657,2
403658,2
403659,2
403660,1
403661,1
403662,1
403663,5
403664,5
403665,5
403666,2
403667,2
403668,5
403669,5
403670,5
403671,5
403672,5
403673,2
403674,2
403675,2
403676,2
403677,3
403678,3
403679,3
403680,3
403681,3
403682,3
403683,3
403684,3
403685,3
403686,3
403687,3
403688,3
403689,3
403690,3
403691,3
403692,6
403693,6
403694,6
403695,6
403696,6
403697,6
403698,6
403699,6
403700,6
403701,6
403702,6
403703,6
403704,6
403705,6
403706,6
403707,6
403708,6
403709,6
403710,6
403711,6
403712,6
403713,2
403714,6
403715,6
403716,2
403717,2
403718,2
403719,2
403720,2
403721,2
403722,2
403723,2
403724,2
403725,2
403726,5
403727,2
403728,1
403729,1
403730,1
403731,1
403732,5
403733,2
403734,1
403735,1
403736,1
403737,1
403738,5
403739,5
403740,5
403741,5
403742,5
403743,5
403744,5
403745,5
403746,5
403747,5
403748,5
403749,5
403750,5
403751,5
403752,5
403753,5
403754,5
403755,5
403756,5
403757,5
403758,5
403759,5
403760,5
403761,5
403762,5
403763,5
403764,5
403765,5
403766,5
403767,5
403768,1
403769,1
403770,1
403771,1
403772,1
403773,1
403774,1
403775,1
403776,1
403777,1
403778,1
403779,1
403780,1
403781,1
403782,1
403783,1
403784,1
403785,1
403786,1
403787,1
403788,1
403789,2
403790,1
403791,1
403792,1
403793,1
403794,1
403795,1
403796,1
403797,1
403798,1
403799,1
403800,1
403801,2
403802,2
403803,2
403804,2
403805,2
403806,2
403807,2
403808,2
403809,2
403810,2
403811,2
403812,2
403813,2
403814,2
403815,2
403816,1
403817,2
403818,2
403819,1
403820,1
403821,1
403822,1
403823,1
403824,1
403825,1
403826,1
403827,1
403828,1
403829,1
403830,1
403831,1
403832,1
403833,1
403834,1
403835,1
403836,1
403837,1
403838,1
403839,1
403840,1
403841,2
403842,2
403843,1
403844,1
403845,1
403846,2
403847,1
403848,1
403849,1
403850,1
403851,1
403852,1
403853,1
403854,1
403855,1
403856,1
403857,1
403858,1
403859,1
403860,7
403861,7
403862,7
403863,7
403864,7
403865,7
403866,7
403867,7
403868,7
403869,7
403870,1
403871,7
403872,7
403873,7
403874,1
403875,1
403876,1
403877,1
403878,1
403879,2
403880,2
403881,2
403882,1
403883,1
403884,1
403885,2
403886,1
403887,1
403888,1
403889,1
403890,1
403891,1
403892,1
403893,1
403894,1
403895,1
403896,1
403897,1
403898,1
403899,1
403900,1
403901,1
403902,1
403903,1
403904,1
403905,1
403906,1
403907,1
403908,1
403909,1
403910,1
403911,1
403912,1
403913,1
403914,1
403915,1
403916,1
403917,1
403918,1
403919,1
403920,1
403921,1
403922,1
403923,1
403924,1
403925,1
403926,1
403927,1
403928,1
403929,1
403930,1
403931,1
403932,1
403933,1
403934,1
403935,1
403936,1
403937,1
403938,1
403939,1
403940,1
403941,1
403942,1
403943,1
403944,1
403945,1
403946,1
403947,1
403948,1
403949,1
403950,1
403951,1
403952,1
403953,1
403954,1
403955,1
403956,1
403957,1
403958,1
403959,1
403960,1
403961,1
403962,1
403963,1
403964,1
403965,1
403966,1
403967,2
403968,2
403969,2
403970,2
403971,2
403972,2
403973,2
403974,2
403975,2
403976,2
403977,2
403978,2
403979,2
403980,2
403981,2
403982,2
403983,2
403984,2
403985,1
403986,1
403987,1
403988,1
403989,1
403990,2
403991,2
403992,2
403993,2
403994,2
403995,2
403996,2
403997,2
403998,2
403999,2
404000,1
404001,1
404002,1
404003,1
404004,1
404005,1
404006,1
404007,1
404008,1
404009,1
404010,1
404011,1
404012,1
404013,1
404014,1
404015,1
404016,1
404017,1
404018,1
404019,1
404020,2
404021,1
404022,2
404023,2
404024,1
404025,2
404026,2
404027,2
404028,2
404029,2
404030,2
404031,1
404032,1
404033,1
404034,2
404035,1
404036,1
404037,1
404038,1
404039,1
404040,1
404041,1
404042,1
404043,1
404044,1
404045,1
404046,1
404047,1
404048,1
404049,1
404050,1
404051,1
404052,1
404053,1
404054,1
404055,1
404056,1
404057,1
404058,1
404059,1
404060,1
404061,1
404062,1
404063,1
404064,1
404065,1
404066,1
404067,1
404068,1
404069,1
404070,1
404071,1
404072,1
404073,1
404074,1
404075,1
404076,1
404077,1
404078,1
404079,1
404080,1
404081,1
404082,1
404083,1
404084,1
404085,1
404086,1
404087,1
404088,1
404089,2
404090,2
404091,2
404092,2
404093,2
404094,5
404095,2
404096,2
404097,2
404098,5
404099,2
404100,2
404101,2
404102,5
404103,2
404104,6
404105,6
404106,6
404107,6
404108,6
404109,6
404110,6
404111,6
404112,6
404113,6
404114,6
404115,6
404116,6
404117,6
404118,6
404119,6
404120,6
404121,6
404122,6
404123,6
404124,6
404125,6
404126,6
404127,6
404128,6
404129,6
404130,6
404131,6
404132,6
404133,6
404134,3
404135,3
404136,6
404137,6
404138,6
404139,6
404140,3
404141,3
404142,2
404143,3
404144,3
404145,3
404146,3
404147,3
404148,3
404149,3
404150,3
404151,3
404152,3
404153,3
404154,3
404155,3
404156,3
404157,3
404158,3
404159,3
404160,3
404161,3
404162,3
404163,3
404164,3
404165,3
404166,3
404167,3
404168,3
404169,3
404170,3
404171,3
404172,3
404173,2
404174,2
404175,2
404176,2
404177,2
404178,2
404179,3
404180,3
404181,3
404182,3
404183,3
404184,3
404185,5
404186,5
404187,5
404188,5
404189,5
404190,5
404191,5
404192,3
404193,5
404194,5
404195,5
404196,5
404197,5
404198,5
404199,5
404200,5
404201,5
404202,5
404203,5
404204,5
404205,5
404206,5
404207,5
404208,3
404209,3
404210,3
404211,3
404212,3
404213,3
404214,3
404215,3
404216,3
404217,3
404218,3
404219,3
404220,3
404221,3
404222,3
404223,3
404224,3
404225,3
404226,3
404227,3
404228,3
404229,3
404230,3
404231,3
404232,3
404233,3
404234,3
404235,3
404236,3
404237,3
404238,3
404239,3
404240,3
404241,3
404242,3
404243,3
404244,3
404245,3
404246,3
404247,3
404248,3
404249,3
404250,3
404251,3
404252,3
404253,3
404254,3
404255,3
404256,3
404257,3
404258,3
404259,3
404260,3
404261,3
404262,3
404263,3
404264,3
404265,3
404266,3
404267,3
404268,3
404269,3
404270,3
404271,3
404272,6
404273,6
404274,6
404275,6
404276,6
404277,6
404278,6
404279,6
404280,6
404281,6
404282,6
404283,6
404284,6
404285,6
404286,6
404287,6
404288,6
404289,6
404290,6
404291,6
404292,6
404293,1
404294,1
404295,1
404296,1
404297,1
404298,1
404299,1
404300,1
404301,1
404302,1
404303,1
404304,1
404305,1
404306,1
404307,1
404308,1
404309,1
404310,1
404311,1
404312,1
404313,1
404314,1
404315,1
404316,1
404317,1
404318,1
404319,1
404320,1
404321,1
404322,1
404323,1
404324,1
404325,1
404326,1
404327,1
404328,2
404329,2
404330,2
404331,2
404332,1
404333,1
404334,1
404335,1
404336,5
404337,5
404338,2
404339,2
404340,2
404341,2
404342,5
404343,5
404344,5
404345,5
404346,5
404347,5
404348,2
404349,3
404350,3
404351,3
404352,3
404353,3
404354,3
404355,3
404356,3
404357,3
404358,3
404359,3
404360,3
404361,3
404362,3
404363,3
404364,3
404365,3
404366,6
404367,6
404368,6
404369,6
404370,6
404371,6
404372,6
404373,6
404374,6
404375,6
404376,6
404377,6
404378,6
404379,6
404380,6
404381,6
404382,6
404383,6
404384,6
404385,6
404386,6
404387,6
404388,6
404389,6
404390,2
404391,2
404392,2
404393,2
404394,2
404395,2
404396,2
404397,2
404398,2
404399,1
404400,5
404401,1
404402,1
404403,1
404404,1
404405,1
404406,2
404407,2
404408,1
404409,1
404410,1
404411,1
404412,5
404413,5
404414,5
404415,5
404416,5
404417,5
404418,5
404419,5
404420,5
404421,5
404422,5
404423,5
404424,5
404425,5
404426,5
404427,5
404428,5
404429,5
404430,5
404431,1
404432,5
404433,5
404434,5
404435,5
404436,5
404437,5
404438,5
404439,5
404440,5
404441,5
404442,5
404443,1
404444,1
404445,1
404446,1
404447,1
404448,1
404449,1
404450,1
404451,1
404452,1
404453,1
404454,1
404455,1
404456,1
404457,1
404458,1
404459,1
404460,1
404461,1
404462,1
404463,1
404464,1
404465,1
404466,1
404467,1
404468,1
404469,1
404470,1
404471,1
404472,1
404473,2
404474,2
404475,2
404476,2
404477,2
404478,2
404479,2
404480,2
404481,2
404482,2
404483,2
404484,2
404485,2
404486,2
404487,2
404488,2
404489,2
404490,2
404491,2
404492,2
404493,1
404494,1
404495,1
404496,1
404497,1
404498,1
404499,1
404500,1
404501,1
404502,1
404503,1
404504,1
404505,1
404506,1
404507,1
404508,1
404509,1
404510,1
404511,1
404512,1
404513,1
404514,2
404515,2
404516,1
404517,1
404518,1
404519,2
404520,1
404521,1
404522,1
404523,1
404524,1
404525,1
404526,1
404527,1
404528,1
404529,1
404530,1
404531,1
404532,7
404533,7
404534,7
404535,7
404536,7
404537,7
404538,7
404539,7
404540,7
404541,7
404542,7
404543,7
404544,7
404545,7
404546,7
404547,1
404548,7
404549,7
404550,1
404551,1
404552,1
404553,7
404554,2
404555,2
404556,2
404557,2
404558,1
404559,2
404560,2
404561,2
404562,2
404563,2
404564,1
404565,1
404566,1
404567,1
404568,1
404569,1
404570,1
404571,1
404572,1
404573,1
404574,1
404575,1
404576,1
404577,1
404578,1
404579,1
404580,1
404581,1
404582,1
404583,1
404584,1
404585,1
404586,1
404587,1
404588,1
404589,1
404590,1
404591,1
404592,1
404593,1
404594,1
404595,1
404596,1
404597,1
404598,1
404599,1
404600,1
404601,1
404602,1
404603,1
404604,1
404605,1
404606,1
404607,1
404608,1
404609,1
404610,1
404611,1
404612,1
404613,1
404614,1
404615,1
404616,1
404617,1
404618,1
404619,1
404620,1
404621,1
404622,1
404623,1
404624,1
404625,1
404626,1
404627,1
404628,1
404629,1
404630,1
404631,1
404632,1
404633,1
404634,1
404635,1
404636,1
404637,1
404638,1
404639,1
404640,1
404641,1
404642,1
404643,1
404644,1
404645,2
404646,2
404647,2
404648,2
404649,2
404650,2
404651,2
404652,2
404653,2
404654,2
404655,2
404656,2
404657,2
404658,2
404659,2
404660,2
404661,2
404662,2
404663,1
404664,1
404665,2
404666,1
404667,1
404668,1
404669,1
404670,1
404671,2
404672,2
404673,2
404674,2
404675,2
404676,2
404677,1
404678,1
404679,1
404680,1
404681,1
404682,1
404683,1
404684,1
404685,1
404686,1
404687,1
404688,1
404689,1
404690,1
404691,1
404692,1
404693,1
404694,1
404695,1
404696,1
404697,1
404698,1
404699,1
404700,2
404701,2
404702,2
404703,2
404704,2
404705,2
404706,2
404707,2
404708,2
404709,2
404710,1
404711,1
404712,2
404713,2
404714,2
404715,1
404716,1
404717,1
404718,1
404719,1
404720,1
404721,1
404722,1
404723,1
404724,1
404725,1
404726,1
404727,1
404728,1
404729,1
404730,1
404731,1
404732,1
404733,1
404734,1
404735,1
404736,1
404737,1
404738,1
404739,1
404740,1
404741,1
404742,1
404743,1
404744,1
404745,1
404746,1
404747,1
404748,1
404749,1
404750,1
404751,1
404752,1
404753,1
404754,1
404755,1
404756,1
404757,1
404758,1
404759,1
404760,1
404761,1
404762,1
404763,1
404764,1
404765,2
404766,2
404767,2
404768,2
404769,5
404770,2
404771,2
404772,2
404773,5
404774,2
404775,2
404776,1
404777,2
404778,1
404779,6
404780,6
404781,6
404782,6
404783,6
404784,6
404785,6
404786,6
404787,6
404788,6
404789,6
404790,6
404791,6
404792,6
404793,6
404794,6
404795,6
404796,6
404797,6
404798,6
404799,6
404800,6
404801,6
404802,6
404803,6
404804,6
404805,6
404806,6
404807,6
404808,6
404809,6
404810,6
404811,6
404812,6
404813,6
404814,6
404815,6
404816,3
404817,3
404818,3
404819,3
404820,3
404821,3
404822,3
404823,3
404824,3
404825,3
404826,3
404827,3
404828,3
404829,3
404830,3
404831,3
404832,3
404833,3
404834,3
404835,3
404836,3
404837,3
404838,3
404839,3
404840,3
404841,3
404842,3
404843,3
404844,3
404845,3
404846,3
404847,3
404848,3
404849,6
404850,6
404851,2
404852,2
404853,3
404854,2
404855,3
404856,3
404857,3
404858,3
404859,3
404860,3
404861,5
404862,5
404863,5
404864,5
404865,5
404866,3
404867,3
404868,5
404869,5
404870,5
404871,5
404872,5
404873,5
404874,5
404875,5
404876,5
404877,5
404878,5
404879,5
404880,5
404881,3
404882,3
404883,3
404884,3
404885,3
404886,3
404887,3
404888,3
404889,3
404890,3
404891,3
404892,3
404893,3
404894,3
404895,3
404896,3
404897,3
404898,3
404899,3
404900,3
404901,3
404902,3
404903,3
404904,3
404905,3
404906,3
404907,3
404908,3
404909,3
404910,3
404911,3
404912,3
404913,3
404914,3
404915,3
404916,3
404917,3
404918,3
404919,3
404920,3
404921,3
404922,3
404923,3
404924,3
404925,3
404926,3
404927,3
404928,3
404929,3
404930,3
404931,3
404932,3
404933,3
404934,3
404935,3
404936,3
404937,3
404938,3
404939,3
404940,3
404941,6
404942,6
404943,6
404944,6
404945,6
404946,6
404947,6
404948,6
404949,6
404950,6
404951,6
404952,6
404953,6
404954,6
404955,6
404956,6
404957,6
404958,6
404959,6
404960,6
404961,6
404962,6
404963,6
404964,6
404965,6
404966,6
404967,6
404968,2
404969,2
404970,2
404971,1
404972,1
404973,1
404974,1
404975,1
404976,1
404977,1
404978,1
404979,1
404980,1
404981,1
404982,1
404983,1
404984,1
404985,1
404986,1
404987,1
404988,1
404989,1
404990,1
404991,1
404992,1
404993,1
404994,1
404995,1
404996,1
404997,1
404998,1
404999,1
405000,1
405001,1
405002,1
405003,1
405004,1
405005,1
405006,1
405007,1
405008,2
405009,2
405010,2
405011,2
405012,1
405013,1
405014,1
405015,1
405016,1
405017,1
405018,2
405019,2
405020,2
405021,5
405022,5
405023,5
405024,5
405025,5
405026,5
405027,3
405028,3
405029,3
405030,3
405031,3
405032,3
405033,3
405034,3
405035,3
405036,3
405037,3
405038,3
405039,3
405040,3
405041,3
405042,3
405043,6
405044,6
405045,6
405046,6
405047,6
405048,6
405049,6
405050,6
405051,6
405052,6
405053,6
405054,6
405055,6
405056,6
405057,6
405058,6
405059,6
405060,6
405061,6
405062,6
405063,6
405064,6
405065,1
405066,1
405067,2
405068,2
405069,2
405070,2
405071,2
405072,2
405073,2
405074,2
405075,5
405076,5
405077,5
405078,5
405079,1
405080,1
405081,1
405082,1
405083,5
405084,5
405085,1
405086,5
405087,1
405088,5
405089,1
405090,5
405091,5
405092,5
405093,5
405094,5
405095,5
405096,5
405097,5
405098,5
405099,5
405100,5
405101,5
405102,5
405103,5
405104,5
405105,5
405106,5
405107,5
405108,5
405109,5
405110,5
405111,5
405112,5
405113,5
405114,5
405115,5
405116,5
405117,5
405118,5
405119,1
405120,1
405121,1
405122,1
405123,1
405124,1
405125,1
405126,1
405127,1
405128,1
405129,1
405130,1
405131,1
405132,1
405133,1
405134,1
405135,1
405136,1
405137,1
405138,1
405139,1
405140,1
405141,1
405142,1
405143,1
405144,1
405145,1
405146,2
405147,2
405148,2
405149,2
405150,2
405151,2
405152,2
405153,2
405154,2
405155,2
405156,2
405157,2
405158,2
405159,2
405160,2
405161,2
405162,2
405163,2
405164,2
405165,2
405166,2
405167,2
405168,2
405169,1
405170,2
405171,2
405172,2
405173,1
405174,1
405175,1
405176,1
405177,1
405178,1
405179,1
405180,1
405181,1
405182,1
405183,1
405184,1
405185,1
405186,1
405187,2
405188,2
405189,2
405190,1
405191,1
405192,2
405193,1
405194,1
405195,1
405196,1
405197,1
405198,1
405199,1
405200,1
405201,1
405202,1
405203,1
405204,7
405205,7
405206,1
405207,1
405208,7
405209,7
405210,1
405211,7
405212,7
405213,7
405214,7
405215,7
405216,7
405217,7
405218,7
405219,7
405220,1
405221,1
405222,1
405223,7
405224,1
405225,7
405226,7
405227,7
405228,7
405229,1
405230,2
405231,2
405232,2
405233,2
405234,2
405235,2
405236,2
405237,1
405238,1
405239,1
405240,1
405241,1
405242,1
405243,1
405244,1
405245,1
405246,1
405247,1
405248,1
405249,1
405250,1
405251,1
405252,1
405253,1
405254,1
405255,1
405256,1
405257,1
405258,1
405259,1
405260,1
405261,1
405262,1
405263,1
405264,1
405265,1
405266,1
405267,1
405268,1
405269,1
405270,1
405271,1
405272,1
405273,1
405274,1
405275,1
405276,1
405277,1
405278,1
405279,1
405280,1
405281,1
405282,1
405283,1
405284,1
405285,1
405286,1
405287,1
405288,1
405289,1
405290,1
405291,1
405292,1
405293,1
405294,1
405295,1
405296,1
405297,1
405298,1
405299,1
405300,1
405301,1
405302,1
405303,1
405304,1
405305,1
405306,1
405307,1
405308,1
405309,1
405310,1
405311,1
405312,1
405313,1
405314,1
405315,1
405316,1
405317,1
405318,1
405319,1
405320,1
405321,1
405322,1
405323,1
405324,1
405325,2
405326,2
405327,2
405328,2
405329,2
405330,2
405331,2
405332,2
405333,2
405334,2
405335,2
405336,2
405337,2
405338,2
405339,2
405340,2
405341,2
405342,2
405343,2
405344,1
405345,1
405346,1
405347,1
405348,1
405349,1
405350,1
405351,1
405352,1
405353,1
405354,2
405355,1
405356,1
405357,1
405358,1
405359,1
405360,1
405361,1
405362,1
405363,1
405364,1
405365,1
405366,1
405367,1
405368,1
405369,1
405370,1
405371,1
405372,1
405373,1
405374,1
405375,1
405376,1
405377,2
405378,2
405379,2
405380,2
405381,2
405382,2
405383,2
405384,2
405385,2
405386,2
405387,2
405388,1
405389,2
405390,2
405391,2
405392,1
405393,1
405394,1
405395,1
405396,2
405397,1
405398,1
405399,2
405400,2
405401,2
405402,1
405403,1
405404,1
