Id,Cover_Type
286373,3
286374,3
286375,3
286376,3
286377,3
286378,3
286379,3
286380,3
286381,3
286382,3
286383,6
286384,3
286385,3
286386,3
286387,3
286388,3
286389,3
286390,3
286391,6
286392,6
286393,3
286394,3
286395,3
286396,3
286397,6
286398,6
286399,3
286400,3
286401,4
286402,4
286403,4
286404,4
286405,4
286406,4
286407,4
286408,6
286409,6
286410,6
286411,6
286412,6
286413,6
286414,6
286415,6
286416,6
286417,6
286418,3
286419,3
286420,3
286421,3
286422,3
286423,3
286424,3
286425,3
286426,6
286427,6
286428,3
286429,3
286430,3
286431,4
286432,4
286433,4
286434,3
286435,3
286436,3
286437,3
286438,3
286439,6
286440,6
286441,3
286442,3
286443,3
286444,3
286445,3
286446,3
286447,3
286448,4
286449,4
286450,4
286451,4
286452,4
286453,3
286454,3
286455,3
286456,3
286457,3
286458,3
286459,3
286460,3
286461,3
286462,3
286463,3
286464,3
286465,3
286466,6
286467,3
286468,3
286469,3
286470,3
286471,6
286472,6
286473,6
286474,3
286475,4
286476,4
286477,4
286478,4
286479,4
286480,3
286481,6
286482,6
286483,6
286484,6
286485,3
286486,3
286487,3
286488,6
286489,6
286490,6
286491,6
286492,6
286493,6
286494,3
286495,3
286496,3
286497,3
286498,3
286499,3
286500,3
286501,4
286502,4
286503,4
286504,4
286505,6
286506,6
286507,6
286508,6
286509,6
286510,6
286511,6
286512,4
286513,4
286514,6
286515,6
286516,3
286517,3
286518,4
286519,4
286520,4
286521,4
286522,4
286523,3
286524,3
286525,3
286526,3
286527,3
286528,3
286529,3
286530,4
286531,4
286532,4
286533,4
286534,4
286535,4
286536,6
286537,6
286538,6
286539,6
286540,6
286541,6
286542,6
286543,6
286544,6
286545,6
286546,4
286547,4
286548,4
286549,6
286550,6
286551,6
286552,6
286553,6
286554,6
286555,6
286556,6
286557,6
286558,6
286559,6
286560,6
286561,6
286562,6
286563,6
286564,6
286565,6
286566,6
286567,6
286568,6
286569,3
286570,3
286571,4
286572,4
286573,6
286574,6
286575,6
286576,6
286577,6
286578,6
286579,6
286580,6
286581,6
286582,6
286583,6
286584,6
286585,6
286586,3
286587,3
286588,3
286589,6
286590,4
286591,4
286592,3
286593,6
286594,6
286595,6
286596,6
286597,6
286598,6
286599,6
286600,3
286601,3
286602,3
286603,3
286604,6
286605,3
286606,6
286607,7
286608,7
286609,7
286610,7
286611,7
286612,7
286613,7
286614,7
286615,7
286616,7
286617,7
286618,7
286619,7
286620,7
286621,7
286622,7
286623,7
286624,7
286625,7
286626,7
286627,7
286628,7
286629,1
286630,1
286631,1
286632,7
286633,7
286634,7
286635,7
286636,7
286637,7
286638,7
286639,7
286640,7
286641,7
286642,7
286643,7
286644,7
286645,1
286646,1
286647,1
286648,1
286649,1
286650,1
286651,1
286652,1
286653,1
286654,1
286655,1
286656,1
286657,1
286658,1
286659,2
286660,1
286661,1
286662,1
286663,1
286664,1
286665,1
286666,1
286667,1
286668,1
286669,1
286670,1
286671,1
286672,1
286673,1
286674,1
286675,1
286676,1
286677,1
286678,1
286679,1
286680,1
286681,1
286682,1
286683,1
286684,1
286685,1
286686,1
286687,1
286688,1
286689,1
286690,1
286691,1
286692,1
286693,1
286694,1
286695,1
286696,1
286697,1
286698,1
286699,1
286700,1
286701,1
286702,1
286703,1
286704,1
286705,1
286706,1
286707,7
286708,7
286709,7
286710,1
286711,1
286712,1
286713,7
286714,7
286715,1
286716,1
286717,1
286718,1
286719,1
286720,1
286721,1
286722,1
286723,1
286724,1
286725,2
286726,1
286727,1
286728,1
286729,1
286730,1
286731,1
286732,1
286733,1
286734,1
286735,1
286736,2
286737,1
286738,1
286739,1
286740,2
286741,2
286742,2
286743,2
286744,2
286745,2
286746,2
286747,2
286748,2
286749,2
286750,2
286751,1
286752,1
286753,1
286754,1
286755,1
286756,2
286757,2
286758,2
286759,2
286760,5
286761,2
286762,2
286763,2
286764,2
286765,2
286766,2
286767,2
286768,2
286769,2
286770,2
286771,2
286772,2
286773,2
286774,2
286775,2
286776,2
286777,2
286778,2
286779,2
286780,2
286781,2
286782,2
286783,2
286784,2
286785,2
286786,2
286787,2
286788,2
286789,2
286790,5
286791,1
286792,1
286793,1
286794,1
286795,1
286796,1
286797,1
286798,1
286799,1
286800,1
286801,1
286802,1
286803,1
286804,1
286805,1
286806,1
286807,2
286808,2
286809,2
286810,2
286811,2
286812,2
286813,2
286814,2
286815,2
286816,2
286817,2
286818,2
286819,2
286820,2
286821,2
286822,2
286823,2
286824,5
286825,2
286826,1
286827,1
286828,2
286829,2
286830,2
286831,2
286832,2
286833,2
286834,2
286835,2
286836,2
286837,2
286838,2
286839,2
286840,2
286841,2
286842,2
286843,2
286844,2
286845,2
286846,2
286847,2
286848,2
286849,2
286850,2
286851,2
286852,2
286853,2
286854,2
286855,2
286856,2
286857,2
286858,2
286859,2
286860,2
286861,2
286862,2
286863,2
286864,2
286865,2
286866,2
286867,2
286868,2
286869,2
286870,2
286871,2
286872,2
286873,2
286874,2
286875,2
286876,2
286877,2
286878,2
286879,2
286880,2
286881,1
286882,1
286883,1
286884,1
286885,1
286886,3
286887,3
286888,3
286889,3
286890,3
286891,3
286892,3
286893,3
286894,3
286895,3
286896,3
286897,3
286898,3
286899,3
286900,3
286901,3
286902,3
286903,3
286904,3
286905,3
286906,3
286907,3
286908,3
286909,3
286910,3
286911,3
286912,3
286913,3
286914,3
286915,3
286916,3
286917,3
286918,3
286919,3
286920,3
286921,3
286922,4
286923,4
286924,4
286925,4
286926,4
286927,4
286928,3
286929,3
286930,6
286931,4
286932,4
286933,3
286934,3
286935,3
286936,3
286937,3
286938,3
286939,3
286940,3
286941,3
286942,3
286943,3
286944,3
286945,3
286946,3
286947,3
286948,3
286949,3
286950,3
286951,3
286952,3
286953,3
286954,3
286955,3
286956,3
286957,6
286958,3
286959,3
286960,3
286961,3
286962,6
286963,3
286964,6
286965,6
286966,3
286967,3
286968,3
286969,3
286970,6
286971,6
286972,3
286973,3
286974,3
286975,3
286976,4
286977,4
286978,4
286979,4
286980,4
286981,4
286982,4
286983,6
286984,6
286985,6
286986,6
286987,6
286988,6
286989,6
286990,6
286991,6
286992,6
286993,6
286994,6
286995,6
286996,3
286997,4
286998,4
286999,3
287000,4
287001,6
287002,6
287003,3
287004,3
287005,4
287006,4
287007,3
287008,3
287009,3
287010,3
287011,3
287012,6
287013,6
287014,3
287015,3
287016,3
287017,3
287018,3
287019,3
287020,4
287021,4
287022,4
287023,3
287024,3
287025,3
287026,3
287027,3
287028,3
287029,3
287030,3
287031,3
287032,3
287033,3
287034,3
287035,3
287036,3
287037,3
287038,3
287039,3
287040,3
287041,6
287042,3
287043,6
287044,6
287045,3
287046,3
287047,4
287048,4
287049,4
287050,4
287051,4
287052,3
287053,3
287054,3
287055,6
287056,6
287057,3
287058,3
287059,3
287060,3
287061,6
287062,6
287063,6
287064,6
287065,6
287066,6
287067,3
287068,3
287069,3
287070,3
287071,3
287072,3
287073,6
287074,6
287075,4
287076,4
287077,4
287078,4
287079,6
287080,6
287081,6
287082,6
287083,6
287084,6
287085,6
287086,4
287087,3
287088,4
287089,4
287090,6
287091,3
287092,3
287093,4
287094,4
287095,4
287096,4
287097,3
287098,3
287099,3
287100,3
287101,3
287102,4
287103,4
287104,4
287105,4
287106,6
287107,6
287108,6
287109,6
287110,6
287111,6
287112,6
287113,6
287114,4
287115,4
287116,6
287117,6
287118,6
287119,6
287120,6
287121,6
287122,6
287123,6
287124,6
287125,6
287126,6
287127,6
287128,6
287129,6
287130,6
287131,6
287132,6
287133,3
287134,4
287135,4
287136,4
287137,4
287138,4
287139,6
287140,6
287141,6
287142,6
287143,6
287144,6
287145,6
287146,6
287147,6
287148,6
287149,6
287150,6
287151,6
287152,6
287153,3
287154,3
287155,3
287156,6
287157,4
287158,4
287159,4
287160,3
287161,6
287162,6
287163,3
287164,6
287165,6
287166,3
287167,3
287168,3
287169,3
287170,3
287171,3
287172,3
287173,3
287174,6
287175,6
287176,7
287177,7
287178,7
287179,7
287180,7
287181,7
287182,7
287183,7
287184,7
287185,7
287186,7
287187,7
287188,7
287189,7
287190,7
287191,7
287192,7
287193,7
287194,7
287195,7
287196,7
287197,7
287198,7
287199,7
287200,1
287201,1
287202,1
287203,1
287204,1
287205,7
287206,7
287207,7
287208,7
287209,7
287210,7
287211,7
287212,7
287213,7
287214,7
287215,1
287216,1
287217,1
287218,1
287219,1
287220,1
287221,1
287222,1
287223,1
287224,1
287225,1
287226,1
287227,1
287228,1
287229,1
287230,1
287231,1
287232,1
287233,1
287234,1
287235,1
287236,1
287237,1
287238,1
287239,1
287240,1
287241,1
287242,1
287243,1
287244,1
287245,1
287246,1
287247,1
287248,1
287249,1
287250,1
287251,1
287252,1
287253,1
287254,1
287255,1
287256,1
287257,1
287258,1
287259,1
287260,1
287261,1
287262,1
287263,1
287264,1
287265,1
287266,1
287267,1
287268,1
287269,1
287270,1
287271,1
287272,1
287273,1
287274,1
287275,7
287276,7
287277,7
287278,7
287279,7
287280,1
287281,1
287282,7
287283,7
287284,1
287285,1
287286,1
287287,1
287288,1
287289,1
287290,1
287291,1
287292,1
287293,1
287294,1
287295,1
287296,1
287297,1
287298,1
287299,1
287300,1
287301,1
287302,1
287303,1
287304,1
287305,1
287306,2
287307,1
287308,1
287309,1
287310,2
287311,2
287312,2
287313,2
287314,2
287315,2
287316,2
287317,2
287318,2
287319,2
287320,1
287321,1
287322,1
287323,1
287324,1
287325,2
287326,2
287327,5
287328,2
287329,2
287330,2
287331,2
287332,1
287333,1
287334,1
287335,1
287336,1
287337,2
287338,2
287339,2
287340,2
287341,2
287342,2
287343,2
287344,2
287345,2
287346,2
287347,2
287348,2
287349,2
287350,2
287351,2
287352,2
287353,2
287354,2
287355,5
287356,5
287357,5
287358,1
287359,1
287360,1
287361,1
287362,1
287363,1
287364,1
287365,1
287366,1
287367,1
287368,1
287369,1
287370,1
287371,1
287372,1
287373,2
287374,2
287375,2
287376,2
287377,2
287378,2
287379,2
287380,2
287381,2
287382,2
287383,2
287384,2
287385,2
287386,2
287387,2
287388,2
287389,2
287390,2
287391,2
287392,2
287393,2
287394,2
287395,2
287396,2
287397,2
287398,2
287399,2
287400,2
287401,2
287402,2
287403,2
287404,2
287405,2
287406,2
287407,2
287408,2
287409,2
287410,2
287411,2
287412,2
287413,2
287414,2
287415,2
287416,2
287417,2
287418,2
287419,2
287420,2
287421,2
287422,2
287423,2
287424,2
287425,2
287426,2
287427,2
287428,2
287429,2
287430,2
287431,2
287432,2
287433,2
287434,2
287435,2
287436,2
287437,2
287438,2
287439,2
287440,2
287441,2
287442,2
287443,2
287444,2
287445,2
287446,1
287447,1
287448,1
287449,2
287450,2
287451,3
287452,3
287453,3
287454,3
287455,3
287456,3
287457,3
287458,3
287459,3
287460,3
287461,3
287462,3
287463,3
287464,3
287465,3
287466,3
287467,3
287468,3
287469,3
287470,3
287471,3
287472,3
287473,3
287474,3
287475,3
287476,3
287477,3
287478,3
287479,3
287480,3
287481,3
287482,4
287483,4
287484,4
287485,4
287486,3
287487,3
287488,3
287489,3
287490,4
287491,4
287492,4
287493,3
287494,3
287495,3
287496,3
287497,3
287498,3
287499,3
287500,3
287501,3
287502,3
287503,3
287504,3
287505,3
287506,3
287507,3
287508,3
287509,3
287510,3
287511,3
287512,3
287513,3
287514,3
287515,3
287516,3
287517,3
287518,3
287519,3
287520,3
287521,4
287522,4
287523,4
287524,6
287525,6
287526,6
287527,6
287528,6
287529,3
287530,3
287531,3
287532,3
287533,3
287534,3
287535,3
287536,3
287537,3
287538,3
287539,3
287540,3
287541,3
287542,4
287543,6
287544,6
287545,6
287546,6
287547,6
287548,6
287549,6
287550,6
287551,6
287552,6
287553,4
287554,4
287555,4
287556,4
287557,4
287558,4
287559,4
287560,6
287561,6
287562,3
287563,4
287564,4
287565,3
287566,3
287567,3
287568,6
287569,6
287570,3
287571,3
287572,3
287573,3
287574,3
287575,3
287576,3
287577,4
287578,4
287579,4
287580,4
287581,3
287582,3
287583,3
287584,3
287585,3
287586,3
287587,3
287588,3
287589,3
287590,3
287591,3
287592,3
287593,3
287594,3
287595,3
287596,3
287597,3
287598,3
287599,3
287600,6
287601,3
287602,3
287603,3
287604,4
287605,4
287606,4
287607,4
287608,4
287609,4
287610,3
287611,3
287612,3
287613,6
287614,3
287615,3
287616,3
287617,3
287618,3
287619,6
287620,6
287621,6
287622,6
287623,3
287624,3
287625,3
287626,3
287627,3
287628,3
287629,6
287630,4
287631,4
287632,4
287633,6
287634,6
287635,6
287636,6
287637,6
287638,6
287639,6
287640,6
287641,6
287642,3
287643,4
287644,6
287645,6
287646,3
287647,3
287648,3
287649,4
287650,4
287651,4
287652,4
287653,4
287654,4
287655,4
287656,3
287657,4
287658,4
287659,4
287660,4
287661,4
287662,4
287663,6
287664,6
287665,6
287666,6
287667,6
287668,6
287669,6
287670,6
287671,6
287672,4
287673,4
287674,4
287675,4
287676,4
287677,6
287678,6
287679,6
287680,6
287681,6
287682,6
287683,6
287684,6
287685,6
287686,6
287687,6
287688,6
287689,3
287690,6
287691,6
287692,6
287693,6
287694,6
287695,6
287696,6
287697,3
287698,6
287699,3
287700,4
287701,4
287702,4
287703,4
287704,6
287705,6
287706,6
287707,6
287708,6
287709,6
287710,6
287711,6
287712,6
287713,3
287714,3
287715,3
287716,3
287717,4
287718,6
287719,3
287720,3
287721,6
287722,6
287723,3
287724,3
287725,3
287726,6
287727,3
287728,3
287729,3
287730,3
287731,3
287732,6
287733,6
287734,4
287735,7
287736,7
287737,7
287738,7
287739,7
287740,7
287741,7
287742,7
287743,7
287744,7
287745,7
287746,7
287747,7
287748,7
287749,7
287750,7
287751,7
287752,7
287753,7
287754,7
287755,7
287756,7
287757,7
287758,7
287759,7
287760,1
287761,1
287762,7
287763,1
287764,7
287765,7
287766,7
287767,7
287768,7
287769,7
287770,7
287771,7
287772,7
287773,7
287774,1
287775,1
287776,1
287777,1
287778,1
287779,1
287780,1
287781,1
287782,1
287783,1
287784,1
287785,1
287786,1
287787,1
287788,1
287789,1
287790,1
287791,1
287792,1
287793,1
287794,1
287795,1
287796,1
287797,1
287798,1
287799,1
287800,1
287801,1
287802,1
287803,1
287804,1
287805,1
287806,1
287807,1
287808,1
287809,1
287810,1
287811,1
287812,1
287813,1
287814,1
287815,1
287816,1
287817,1
287818,1
287819,1
287820,1
287821,1
287822,1
287823,1
287824,1
287825,1
287826,1
287827,1
287828,1
287829,1
287830,1
287831,1
287832,1
287833,1
287834,7
287835,7
287836,7
287837,7
287838,7
287839,7
287840,7
287841,7
287842,7
287843,7
287844,1
287845,1
287846,1
287847,1
287848,1
287849,1
287850,1
287851,1
287852,1
287853,1
287854,1
287855,2
287856,1
287857,7
287858,1
287859,1
287860,1
287861,1
287862,1
287863,1
287864,1
287865,1
287866,1
287867,1
287868,1
287869,2
287870,2
287871,2
287872,2
287873,2
287874,2
287875,2
287876,2
287877,2
287878,2
287879,1
287880,1
287881,1
287882,1
287883,1
287884,2
287885,2
287886,2
287887,2
287888,2
287889,2
287890,1
287891,1
287892,1
287893,1
287894,1
287895,1
287896,2
287897,2
287898,2
287899,2
287900,2
287901,2
287902,2
287903,2
287904,2
287905,2
287906,2
287907,2
287908,2
287909,2
287910,5
287911,5
287912,5
287913,2
287914,2
287915,1
287916,2
287917,1
287918,1
287919,1
287920,1
287921,1
287922,1
287923,1
287924,1
287925,1
287926,1
287927,1
287928,1
287929,1
287930,1
287931,2
287932,2
287933,2
287934,2
287935,2
287936,2
287937,2
287938,2
287939,2
287940,2
287941,2
287942,2
287943,2
287944,2
287945,2
287946,2
287947,1
287948,2
287949,1
287950,2
287951,2
287952,2
287953,2
287954,2
287955,2
287956,2
287957,2
287958,2
287959,2
287960,2
287961,2
287962,2
287963,2
287964,2
287965,2
287966,2
287967,2
287968,2
287969,2
287970,2
287971,2
287972,2
287973,2
287974,2
287975,2
287976,2
287977,2
287978,2
287979,2
287980,2
287981,2
287982,2
287983,2
287984,2
287985,2
287986,2
287987,2
287988,2
287989,2
287990,2
287991,2
287992,2
287993,2
287994,2
287995,2
287996,2
287997,2
287998,2
287999,2
288000,2
288001,2
288002,2
288003,2
288004,2
288005,2
288006,2
288007,2
288008,1
288009,1
288010,1
288011,1
288012,2
288013,2
288014,3
288015,3
288016,3
288017,3
288018,3
288019,3
288020,3
288021,3
288022,3
288023,3
288024,3
288025,3
288026,3
288027,3
288028,3
288029,3
288030,3
288031,3
288032,3
288033,3
288034,3
288035,3
288036,3
288037,3
288038,3
288039,3
288040,3
288041,3
288042,4
288043,4
288044,4
288045,4
288046,4
288047,3
288048,3
288049,3
288050,3
288051,4
288052,4
288053,4
288054,4
288055,3
288056,3
288057,3
288058,3
288059,3
288060,3
288061,3
288062,3
288063,3
288064,3
288065,3
288066,3
288067,3
288068,3
288069,3
288070,3
288071,3
288072,3
288073,3
288074,6
288075,3
288076,3
288077,3
288078,3
288079,3
288080,4
288081,4
288082,4
288083,4
288084,3
288085,3
288086,6
288087,6
288088,6
288089,3
288090,3
288091,3
288092,3
288093,3
288094,6
288095,6
288096,3
288097,3
288098,3
288099,3
288100,3
288101,4
288102,4
288103,4
288104,6
288105,6
288106,6
288107,6
288108,6
288109,6
288110,6
288111,6
288112,6
288113,6
288114,6
288115,3
288116,4
288117,4
288118,4
288119,4
288120,3
288121,6
288122,6
288123,6
288124,3
288125,3
288126,3
288127,3
288128,3
288129,3
288130,3
288131,3
288132,3
288133,3
288134,4
288135,4
288136,4
288137,4
288138,4
288139,4
288140,4
288141,4
288142,4
288143,3
288144,3
288145,3
288146,3
288147,3
288148,3
288149,3
288150,3
288151,3
288152,3
288153,3
288154,3
288155,3
288156,3
288157,3
288158,3
288159,3
288160,3
288161,3
288162,3
288163,3
288164,3
288165,4
288166,4
288167,4
288168,4
288169,4
288170,6
288171,3
288172,3
288173,6
288174,3
288175,3
288176,3
288177,3
288178,3
288179,3
288180,6
288181,6
288182,3
288183,3
288184,3
288185,3
288186,3
288187,3
288188,3
288189,3
288190,3
288191,3
288192,6
288193,4
288194,4
288195,4
288196,4
288197,4
288198,6
288199,6
288200,6
288201,6
288202,6
288203,6
288204,6
288205,6
288206,3
288207,3
288208,3
288209,3
288210,4
288211,4
288212,4
288213,4
288214,4
288215,4
288216,4
288217,4
288218,4
288219,4
288220,4
288221,4
288222,4
288223,4
288224,6
288225,6
288226,6
288227,6
288228,4
288229,6
288230,6
288231,6
288232,6
288233,6
288234,4
288235,4
288236,6
288237,6
288238,6
288239,6
288240,6
288241,6
288242,6
288243,6
288244,6
288245,6
288246,6
288247,6
288248,6
288249,3
288250,6
288251,6
288252,6
288253,6
288254,6
288255,6
288256,6
288257,3
288258,6
288259,6
288260,3
288261,4
288262,4
288263,4
288264,6
288265,6
288266,6
288267,6
288268,6
288269,6
288270,6
288271,6
288272,3
288273,4
288274,4
288275,3
288276,3
288277,3
288278,3
288279,3
288280,3
288281,6
288282,6
288283,6
288284,3
288285,3
288286,3
288287,3
288288,3
288289,3
288290,3
288291,3
288292,3
288293,3
288294,3
288295,3
288296,6
288297,6
288298,7
288299,7
288300,7
288301,7
288302,7
288303,7
288304,7
288305,7
288306,7
288307,7
288308,7
288309,7
288310,7
288311,7
288312,7
288313,7
288314,7
288315,7
288316,7
288317,7
288318,7
288319,7
288320,7
288321,7
288322,7
288323,7
288324,7
288325,7
288326,7
288327,7
288328,7
288329,7
288330,7
288331,7
288332,7
288333,7
288334,7
288335,7
288336,1
288337,1
288338,1
288339,1
288340,1
288341,1
288342,1
288343,1
288344,1
288345,1
288346,1
288347,1
288348,1
288349,1
288350,1
288351,1
288352,1
288353,1
288354,1
288355,1
288356,1
288357,1
288358,1
288359,1
288360,1
288361,1
288362,1
288363,1
288364,1
288365,1
288366,1
288367,1
288368,1
288369,1
288370,1
288371,1
288372,1
288373,1
288374,1
288375,1
288376,1
288377,1
288378,1
288379,1
288380,1
288381,1
288382,1
288383,1
288384,1
288385,1
288386,1
288387,1
288388,1
288389,1
288390,1
288391,1
288392,1
288393,1
288394,1
288395,1
288396,7
288397,7
288398,7
288399,7
288400,7
288401,7
288402,7
288403,7
288404,7
288405,7
288406,1
288407,1
288408,1
288409,1
288410,1
288411,1
288412,1
288413,1
288414,1
288415,1
288416,2
288417,1
288418,7
288419,7
288420,7
288421,1
288422,1
288423,1
288424,1
288425,1
288426,1
288427,1
288428,1
288429,1
288430,2
288431,2
288432,2
288433,2
288434,2
288435,2
288436,2
288437,2
288438,2
288439,1
288440,1
288441,1
288442,2
288443,2
288444,1
288445,2
288446,2
288447,2
288448,2
288449,2
288450,1
288451,1
288452,1
288453,1
288454,2
288455,2
288456,1
288457,2
288458,2
288459,2
288460,2
288461,2
288462,2
288463,2
288464,2
288465,2
288466,2
288467,2
288468,1
288469,1
288470,2
288471,2
288472,2
288473,5
288474,1
288475,1
288476,1
288477,1
288478,1
288479,1
288480,1
288481,1
288482,1
288483,2
288484,1
288485,1
288486,2
288487,2
288488,2
288489,2
288490,2
288491,2
288492,2
288493,2
288494,5
288495,2
288496,2
288497,2
288498,2
288499,2
288500,2
288501,2
288502,2
288503,2
288504,2
288505,1
288506,1
288507,1
288508,1
288509,1
288510,1
288511,2
288512,2
288513,2
288514,2
288515,2
288516,2
288517,2
288518,2
288519,2
288520,2
288521,2
288522,2
288523,2
288524,2
288525,2
288526,2
288527,2
288528,2
288529,2
288530,2
288531,2
288532,2
288533,2
288534,2
288535,2
288536,2
288537,2
288538,2
288539,2
288540,2
288541,2
288542,2
288543,2
288544,2
288545,2
288546,2
288547,2
288548,2
288549,2
288550,2
288551,2
288552,2
288553,2
288554,2
288555,2
288556,2
288557,2
288558,2
288559,2
288560,2
288561,2
288562,2
288563,2
288564,2
288565,2
288566,2
288567,2
288568,1
288569,1
288570,1
288571,2
288572,2
288573,2
288574,3
